2022-04-25,POZO-A,CAMPO-A,999.9540576959779,1255.9236148069022,230.3303531393749,1952.157674318694,823.3214991216763,83.26278793393375,59.978337448919824,23.625630933646,1230.284410835353,0.18721715979720696,1.255981317482436,1209.274660163795
2022-04-26,POZO-A,CAMPO-A,1057.7922924012091,1262.9548713074125,237.10264179436118,1652.6136764608714,798.2179258851259,84.29300357569869,65.5495927800268,22.303228181570425,1294.8949341955704,0.1831056987968347,1.193953558160724,1268.2847709524444
2022-04-27,POZO-A,CAMPO-A,1016.012437790944,1171.4379033191115,233.28957736636056,1707.5094802204092,719.2434092047246,80.7735710531737,53.03361529568092,23.58202656708473,1249.3020151573046,0.18673593297373026,1.1529759476823924,1211.2520883441293
2022-04-28,POZO-A,CAMPO-A,878.5097226600999,973.8893511792412,276.86507600704755,1704.7592734430802,858.2369677228586,84.05570211319959,49.08401690639806,23.260442263333555,1155.3747986671474,0.23963226160588064,1.108569804134136,1040.8246145233068
2022-04-29,POZO-A,CAMPO-A,1154.4650573250422,1395.5312505834117,215.25742330309282,1865.8924376944442,763.2704211600975,80.97155649471767,52.67252824240275,22.46115814380726,1369.722480628135,0.1571540413094329,1.2088120309305272,1387.053599088944
2022-04-30,POZO-A,CAMPO-A,1106.1355085137345,1289.5450729522663,217.64571503842737,1746.7050321707973,759.487378149281,85.77203141716873,54.43827712936918,21.99144531592379,1323.781223552162,0.16441214844731578,1.1658111171975405,1321.0596873391123
2022-05-01,POZO-A,CAMPO-A,1109.406593057119,1260.1752261886588,216.05655644410672,1900.7742072673734,810.0284598615472,80.79198493170243,48.39666187221404,21.037374308327422,1325.4631495012256,0.16300457430703313,1.1359002498047868,1319.4357974218954
2022-05-02,POZO-A,CAMPO-A,903.9374666869264,1052.3963158121853,217.66381942041485,1708.4509375756131,857.4318674714358,84.5006209256389,58.97605677956161,23.349650047299694,1121.6012861073414,0.19406523701113484,1.1642357514722605,1079.336852655624
2022-05-03,POZO-A,CAMPO-A,1179.9824646757318,1361.9015574301584,216.27989639882125,1803.4994162223802,749.2089090510801,82.44311231572485,51.15035379595701,21.435197228637946,1396.262361074553,0.15489918114842965,1.1541710137230043,1406.9660575807582
2022-05-04,POZO-A,CAMPO-A,842.0101874051334,1094.7693066397883,253.06252933253046,1691.8652946740244,803.0839924923986,88.19321776311033,52.48871544545697,23.095344199441307,1095.0727167376638,0.23109198637185502,1.3001853457540649,1024.4717385117647
2022-05-05,POZO-A,CAMPO-A,1079.2423124775692,1339.1727628205554,257.9471263738317,1989.714912777339,821.4408250165286,82.27877855411676,53.329621260272305,22.73655178391775,1337.1894388514008,0.192902455612721,1.2408453109536406,1302.4377729476616
2022-05-06,POZO-A,CAMPO-A,1270.2632585372821,1523.9172781789075,218.37724149540787,1656.2401580970486,834.6552803631572,73.64261409722151,52.10793305307228,23.679142775438194,1488.64050003269,0.14669575461007034,1.1996861815350859,1524.2494715671
2022-05-07,POZO-A,CAMPO-A,887.135319816735,1138.5595907245834,213.4004654322132,1805.7820710227027,808.8220777638612,88.7886700997417,54.194702502348065,22.697954500510136,1100.5357852489483,0.19390597588241135,1.2834114089379147,1076.8952516041654
2022-05-08,POZO-A,CAMPO-A,936.6370170866329,1127.8328358863403,239.7315814286436,1837.9776880932097,781.6486080458338,77.92095265002466,46.91373406726538,22.670552213652908,1176.3685985152765,0.2037895109842397,1.2041301115713037,1124.609156401023
2022-05-09,POZO-A,CAMPO-A,1015.1459419145361,1175.1109202310301,219.51478702016132,1815.77990974515,758.620488967564,79.15060814571873,47.20849123026985,23.731870704288294,1234.6607289346975,0.17779360910714742,1.1575783064401604,1210.9977619530412
2022-05-10,POZO-A,CAMPO-A,941.3676979817787,1205.7974414416174,243.47414637988444,1755.6712341122293,804.3071941523187,79.41024212113038,44.49922883514152,23.335058029084117,1184.841844361663,0.2054908404345365,1.2808995295108978,1142.3339382220483
2022-05-11,POZO-A,CAMPO-A,814.3041252781329,1004.1104525179924,235.13051739115394,1761.0179300266575,746.3930494007196,89.22914003109024,52.19750615310113,23.31615595718278,1049.4346426692869,0.22405446497657855,1.2330902194251188,981.6558673644649
2022-05-12,POZO-A,CAMPO-A,1007.2122139276169,1156.7923489968173,201.01400677048062,1778.1811471979108,653.9324758252696,71.64628105420765,53.89468251756057,23.469267589808528,1208.2262206980974,0.16637116735832577,1.1485090559872322,1200.0109387604198
2022-05-13,POZO-A,CAMPO-A,870.1110879227383,1034.6163716031056,262.5361106572027,1758.899799837151,821.8279902078834,97.9804085066716,52.28886433075943,21.464427876792893,1132.647198579941,0.23178983798870287,1.1890623921057015,1042.5471498565892
2022-05-14,POZO-A,CAMPO-A,1053.023455802729,1219.847234294037,267.76096343385456,1869.7879116794911,845.1967420543098,87.5382845279263,58.37246216673769,23.756788679986983,1320.7844192365835,0.20272874174925612,1.1584236111475188,1256.3313281850683
2022-05-15,POZO-A,CAMPO-A,884.468237780079,992.2218987878779,219.84532560240575,1994.252300159135,681.8533782229081,83.3398606031916,49.972019905854765,23.6124687940136,1104.3135633824847,0.19907871540491184,1.1218287513390521,1049.8385542447254
2022-05-16,POZO-A,CAMPO-A,1179.4000047280158,1461.588883050201,224.605044070323,1717.2508214992167,749.5134647645032,81.91420265917803,53.34370827796256,21.983316871423504,1404.0050487983387,0.15997452734415607,1.239264776319262,1422.9981519030493
2022-05-17,POZO-A,CAMPO-A,898.0281570344575,1173.1046204648555,238.3346456756366,1635.819702042092,830.9577130502599,83.58080111531618,44.541495619303426,22.755919526325798,1136.3628027100942,0.2097346420590642,1.3063116242799981,1093.5455937786
2022-05-18,POZO-A,CAMPO-A,951.9837891889212,1072.4521683357482,239.565023306822,1763.7717951648744,902.8747734855849,84.72236297221822,48.06450148762799,22.960692712372367,1191.5488124957433,0.20105346989943632,1.1265445698917465,1130.7258172448792
2022-05-19,POZO-A,CAMPO-A,1086.867796549249,1332.3898176936273,246.305609979383,2030.3709337654318,801.0396853837703,85.30592161041122,53.47768878782889,22.865503215598267,1333.173406528632,0.18475136750643936,1.2258986989253875,1308.9327661648535
2022-05-20,POZO-A,CAMPO-A,840.1585094229795,975.658082851484,273.5979400124096,1691.832543203027,763.5998529385433,84.82034255844829,54.24551055371572,23.333859966568536,1113.7564494353892,0.24565329354645543,1.161278582444598,1002.7681898982269
2022-05-21,POZO-A,CAMPO-A,1013.7758513667775,1192.174752451898,230.11431741043353,1935.9116805444069,790.855177944758,82.45209499891683,48.53016526167909,24.0,1243.890168777211,0.18499568787222123,1.1759746997766836,1212.4716434420939
2022-05-22,POZO-A,CAMPO-A,1141.9581537304377,1340.7300882645818,217.9470181249729,1939.570081407644,868.7438209574093,80.97877697009062,49.64200374070967,24.0,1359.9051718554106,0.16026633520895656,1.1740623628675142,1365.4131684412014
2022-05-23,POZO-A,CAMPO-A,790.8253285522583,905.7908557787191,206.58656816355006,1716.2411758292005,767.7017910437733,81.16979772144214,42.410631266595956,21.687780806568593,997.4118967158083,0.2071226229041186,1.145374108637776,941.7904711820448
2022-05-24,POZO-A,CAMPO-A,1004.5035999888731,1207.8304013838892,219.81463060660383,1828.2983079185276,760.0403996674873,80.9117470420241,48.214853995966955,23.62206999030605,1224.318230595477,0.17954043737443298,1.2024152042832583,1205.808666886188
2022-05-25,POZO-A,CAMPO-A,1012.159616627842,1173.0440341328585,234.0312599242593,1934.0396623128538,775.8628238908984,87.5147042842253,54.45191581759893,24.0,1246.1908765521011,0.1877972823647733,1.1589516266624296,1207.666955649985
2022-05-26,POZO-A,CAMPO-A,1073.4204916810663,1301.6274313062715,270.84581424462084,1733.0872259012513,752.3335695870644,84.77265580107908,52.876025080532834,23.386808520689204,1344.2663059256872,0.20148226065824903,1.2125978974631033,1290.3583968987782
2022-05-27,POZO-A,CAMPO-A,829.7976462217437,993.2452699936355,224.8635785242112,1750.4419639897637,806.1335157997398,67.06141258355602,52.503328606906045,24.0,1054.6612247459548,0.2132092972114112,1.196972869850988,995.3385245540162
2022-05-28,POZO-A,CAMPO-A,818.4088384424931,970.1432037876712,239.95300132878236,1712.4319086051355,881.2339229234781,85.00082068636179,50.248868435904804,24.0,1058.3618397712755,0.2267211385669754,1.1854016699452348,980.099372407105
2022-05-29,POZO-A,CAMPO-A,1038.1304337186489,1200.3783373602987,235.41051274863813,1668.9243269307135,816.1539636558015,82.6524487608244,50.03531579314088,24.0,1273.540946467287,0.18484722725378427,1.1562885533183607,1238.1934899453654
2022-05-30,POZO-A,CAMPO-A,1009.7713311352428,1182.8870308338749,259.7688554191401,1705.2722454933994,787.3823248936856,81.54217753339246,46.698394302632764,23.24930859564173,1269.540186554383,0.20461648884402012,1.171440497824399,1206.9191696075552
2022-05-31,POZO-A,CAMPO-A,1002.8299448898734,1241.1654951591358,286.80194897706883,1647.6059733237744,785.4094365542228,79.64959787904137,53.49414210101267,24.0,1289.6318938669424,0.22239055217306808,1.2376629771415883,1209.6908607497294
2022-06-01,POZO-A,CAMPO-A,1012.9841258191628,1240.6268103642144,225.90852706363654,1773.2083468259225,721.8404595651672,87.16875077297762,52.104864721946946,23.14488783309689,1238.8926528827994,0.18234713599920568,1.2247248290894641,1219.7552608798653
2022-06-02,POZO-A,CAMPO-A,888.4488145866277,1017.2608152640257,227.00000761120899,1692.6026768941358,844.1554888573579,86.24135775095162,52.46009423996399,23.023903043284957,1115.4488221978368,0.20350553346224978,1.1449852805952934,1057.9922837972986
2022-06-03,POZO-A,CAMPO-A,996.5655653362909,1200.8452936750102,257.9352001439852,1792.778591179075,796.1081401493599,77.59442978220802,47.3698257866621,22.648585764286267,1254.5007654802762,0.20560784595873613,1.2049837315719265,1196.7064476154592
2022-06-04,POZO-A,CAMPO-A,1002.5090563209004,1240.5802237536698,250.9532910624362,1613.6104353796372,790.9760043204687,83.44873995864427,39.23328540064378,24.0,1253.4623473833367,0.20020808090989994,1.2374753284588418,1209.272426946512
2022-06-05,POZO-A,CAMPO-A,880.2653219036251,972.8481222282815,274.51337930335023,1802.0880232214456,959.655378392243,76.50943640781894,55.485763558768475,22.181571334058,1154.7787012069753,0.2377194686881813,1.1051760168450582,1042.4066756083387
2022-06-06,POZO-A,CAMPO-A,1188.5294579897215,1453.4033592066626,249.5218611907803,1852.1528961608924,814.9376454182843,74.42346552910683,47.60581271995798,24.0,1438.0513191805019,0.17351387802555934,1.2228585075753602,1430.763351190832
2022-06-07,POZO-A,CAMPO-A,1020.1473811450521,1191.0456694267702,230.92181386692366,1569.2264357428544,762.4104474952408,78.14141489695884,45.686121179784394,23.499864123740373,1251.0691950119758,0.18457956984922258,1.167523135813862,1218.6549927161805
2022-06-08,POZO-A,CAMPO-A,818.9838117099277,1011.3105074815712,250.1854043239099,1805.8056569847572,778.6821201897228,85.54003523836064,53.46739455956997,21.600693825198057,1069.1692160338375,0.23399982020805948,1.2348357721138483,987.5355629568563
2022-06-09,POZO-A,CAMPO-A,1039.3813492655247,1209.0946612915038,260.8113255047009,1890.9668992473294,857.4222854598378,85.94639605684984,48.039936800404355,23.367649292991423,1300.1926747702255,0.20059436617791465,1.1632830069020446,1240.8971261474421
2022-06-10,POZO-A,CAMPO-A,842.289682138999,920.5035135335727,255.3121381824974,1647.0358981308796,805.6635205268882,83.69855099609835,55.29968192023311,20.899973492348376,1097.6018203214962,0.23260906956924912,1.0928585889784965,995.7069343945944
2022-06-11,POZO-A,CAMPO-A,1052.3600802024434,1181.454974348774,249.3135106560435,1935.0572386837703,728.0861010841317,84.71062012642928,53.08502974788349,23.625508016831034,1301.673590858487,0.19153304822879202,1.1226717894140343,1249.2692425939058
2022-06-12,POZO-A,CAMPO-A,1095.601718643915,1317.1263097057672,260.76735443854346,1809.5019009366044,845.9614467287602,83.617728373587,53.417846616002386,23.885231482988992,1356.3690730824585,0.19225398131935326,1.2021944537801976,1315.1227702615429
2022-06-13,POZO-A,CAMPO-A,856.7505659691255,1041.0868042490247,263.08589853409165,1696.8988144241591,766.5927957230504,77.78081747055883,43.17022144399733,22.407644044347947,1119.8364645032173,0.2349324270761285,1.215157416407872,1030.265033343963
2022-06-14,POZO-A,CAMPO-A,1069.5016456672715,1238.1861435455055,267.60958841830586,1761.6230922342295,893.6648888108773,83.09893384617719,56.059719926932004,23.123547695955583,1337.1112340855775,0.2001401092118701,1.1577225229728283,1275.8660029248558
2022-06-15,POZO-A,CAMPO-A,1002.0961557386287,1234.4450098252232,253.20732434445364,1822.8326912521723,854.0024032857324,84.89218608395888,51.30625265616928,24.0,1255.3034800830824,0.20171004730082887,1.2318628334776258,1207.8369907094993
2022-06-16,POZO-A,CAMPO-A,1049.8774638025725,1176.776953449639,237.15777943329238,1774.400539141241,777.6339052170624,84.61214867466552,48.15361430376898,22.494253295738062,1287.035243235865,0.18426673292724302,1.120870762562563,1246.0069560441789
2022-06-17,POZO-A,CAMPO-A,1177.51506575805,1409.7140889772943,243.70172599662814,1820.475599244637,864.0508180867556,86.73556333555725,50.716942336711256,21.941092412943398,1421.216791754678,0.1714739984853025,1.1971940996523567,1412.4674139209324
2022-06-18,POZO-A,CAMPO-A,919.124857689252,1042.3990192389795,265.16523993769135,1674.3326406920635,803.3927755263702,84.28258577744812,41.1188238355084,24.0,1184.2900976269434,0.22390226893649123,1.1341212355627588,1092.8580275624154
2022-06-19,POZO-A,CAMPO-A,856.7964735883578,995.5639629159214,224.9642529688057,1783.1360824036078,842.6386837561109,82.44815804839975,52.043264057403356,24.0,1081.7607265571635,0.20796119460241647,1.1619608548881977,1022.7238007410114
2022-06-20,POZO-A,CAMPO-A,839.1783187910959,1009.3839161151357,248.94463611909867,1624.6285503095019,824.2366408647238,85.99131393790152,44.85314245908964,23.003695671847847,1088.1229549101945,0.22878355336198627,1.2028241120066527,1007.4089714769518
2022-06-21,POZO-A,CAMPO-A,846.699905923686,973.0192188442254,233.9728953512156,1754.67739386513,757.6821672504564,80.45741237313543,43.23664857078233,24.0,1080.6728012749015,0.21650669386255572,1.1491901818304027,1008.8697757310568
2022-06-22,POZO-A,CAMPO-A,934.023874910569,1101.6008726811915,242.68336814694896,1675.209235853521,767.8225083841269,76.1299265010381,42.38820406891055,24.0,1176.707243057518,0.2062393765133699,1.1794140409811984,1117.6240203574343
2022-06-23,POZO-A,CAMPO-A,982.8951044988131,1229.7887658592979,267.94660779696,1691.8470057410234,851.4980408790581,79.67308621909673,55.563441874949625,22.257515767461616,1250.841712295773,0.21421304163671953,1.2511902442391123,1187.859898808696
2022-06-24,POZO-A,CAMPO-A,973.8423958969115,1139.7662816001364,246.46894985991787,1888.8093175210438,783.2612333946729,76.71288436672738,46.85368303153606,22.514694164632132,1220.3113457568293,0.20197218580071416,1.1703806348977122,1163.8034428302676
2022-06-25,POZO-A,CAMPO-A,1038.5859647137854,1288.0877632597994,243.84539684793458,1874.131012059427,779.8175768379002,77.01035315748584,57.6686385495825,24.0,1282.43136156172,0.19014303935220703,1.2402322070804914,1253.2672585904186
2022-06-26,POZO-A,CAMPO-A,939.5705165259545,1070.9992770982644,215.98954021390233,1825.7138120907177,752.2438710325323,79.6123836677875,47.32099268473851,24.0,1155.560056739857,0.18691329711003202,1.1398817419881004,1118.070396042332
2022-06-27,POZO-A,CAMPO-A,1111.1225306765502,1359.8372457076246,258.3820315993128,1655.368723532742,821.1799532796731,76.32151064445179,41.463210212035264,23.562880860174356,1369.504562275863,0.1886682518018996,1.2238409429783002,1337.7620716278211
2022-06-28,POZO-A,CAMPO-A,903.6296080226388,1156.4339606600615,256.63724157698766,1732.7591550305199,903.1262459621572,78.69235178950518,44.4173778002567,22.120185646497944,1160.2668495996263,0.22118811863455856,1.2797654596451529,1096.3686014659825
2022-06-29,POZO-A,CAMPO-A,1260.5005467060496,1389.018431040895,287.2635508597254,1885.5097699979183,746.6233542872864,70.71256649732845,56.179058100034695,24.0,1547.764097565775,0.18559905305434804,1.1019578172105433,1492.0036185461988
2022-06-30,POZO-A,CAMPO-A,1511.7809650492381,1774.292395285562,238.1140912323518,1778.1716913639905,801.2109728336379,81.19553523587828,49.22050911031666,22.469029102188035,1749.8950562815899,0.1360733550149735,1.1736438255972974,1807.4963642634984
2022-07-01,POZO-A,CAMPO-A,1242.9156951595874,1520.3524405505318,248.92416345549697,1995.7329539981695,870.6110277707714,80.08348269749251,47.258563517546996,22.66486221882855,1491.8398586150843,0.1668571609868234,1.223214451689197,1496.307768584676
2022-07-02,POZO-A,CAMPO-A,1202.4893551782006,1432.8349569116913,249.80063331528717,1802.931783939437,796.0179304377142,75.94037783532511,50.80009112926394,23.342337834489623,1452.2899884934877,0.17200465147763933,1.1915572896687763,1441.2951813301493
